district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Lompoc Unified,Maple High,4010 Jupiter Ave Lompoc CA 93436-1819,NA,NA,FALSE,tested,NA,Santa Barbara County,34.692937755102,-120.466706102041
Private,Maple Village Waldorf School,4017 East Sixth Street Long Beach CA 90814,NA,NA,FALSE,tested,NA,NA,NA,NA
Pajaro Valley Unified,Mar Vista Elementary,6860 Soquel Drive Aptos CA 95003-3225,5.6,ppb,TRUE,tested,NA,Santa Cruz County,36.9867734480405,-121.91974444203
Caruthers Unified,MARC High,2580 West Tahoe Ave Caruthers CA 93609-0545,NA,NA,NA,not tested,NA,NA,NA,NA
Lynwood Unified,Marco Antonio Firebaugh High,5246 Martin Luther King Boulevard Lynwood CA 90262-3903,NA,NA,FALSE,tested,NA,NA,NA,NA
Capistrano Unified,Marco Forster Middle,25601 Camino del Avion San Juan Capistrano CA 92675-4330,NA,NA,NA,not tested,NA,NA,NA,NA
Private,Mardan School of Educational Therapy,1 Osborn Street Irvine CA 92604,NA,NA,FALSE,tested,NA,NA,NA,NA
South Pasadena Unified,Marengo Elementary,1400 Marengo Avenue South Pasadena CA 91030-3951,NA,NA,NA,not tested,NA,Los Angeles County,34.109857,-118.146596
Grass Valley Elementary,Margaret G. Scotten Elementary,10821 Squirrel Creek Road Grass Valley CA 95945-5414,NA,NA,NA,not tested,NA,NA,NA,NA
San Mateo County Office of Education,Margaret J. Kemp,400 Paul Scannell Drive San Mateo CA 94402,NA,NA,NA,not tested,NA,NA,NA,NA
Merced City Elementary,Margaret Sheehy Elementary,1240 West Sixth Street Merced CA 95340-6516,NA,NA,FALSE,tested,NA,NA,NA,NA
Palo Verde Unified,Margaret White Elementary,610 North Broadway Blythe CA 92225-1331,NA,NA,NA,not tested,NA,Riverside County,33.6203439088998,-114.596903686089
Davis Joint Unified,Marguerite Montgomery Elementary,1441 Danbury Drive Davis CA 95616-4892,NA,NA,FALSE,tested,NA,NA,NA,NA
Apple Valley Unified,Mariana Academy,10601 Manhasset Road Apple Valley CA 92308-8048,NA,NA,FALSE,tested,NA,San Bernardino County,34.4443785646021,-117.187821340236
San Juan Unified,Mariemont Elementary,1401 Corta Way Sacramento CA 95864-3055,5.3,ppb,TRUE,tested,NA,Sacramento County,38.590835,-121.367028
Marin County Office of Education,Marin County Juvenile Court,16 Jeannette Prandi Way San Rafael CA 94903,NA,NA,NA,not tested,NA,NA,NA,NA
Albany City Unified,Marin Elementary,1001 Santa Fe Avenue Albany CA 94706-2341,NA,NA,FALSE,tested,NA,Alameda County,37.888418,-122.288236
Novato Unified,Marin Oaks High,720 Diablo Avenue Novato CA 94947-4004,NA,NA,FALSE,tested,NA,Marin County,38.0985836158864,-122.576449987798
Marin County Office of Education,Marin's Community,1111 Las Gallinas Avenue B San Rafael CA 94903-1843,NA,NA,FALSE,tested,NA,NA,NA,NA
Rescue Union Elementary,Marina Village Middle,1901 Francisco Drive El Dorado Hills CA 95762-3736,7.6,ppb,TRUE,tested,NA,El Dorado County,38.7231879425728,-121.08811188241
Pittsburg Unified,Marina Vista Elementary,50 East Eighth Street Pittsburg CA 94565-2442,NA,NA,FALSE,tested,NA,NA,NA,NA
Marin County Office of Education,Marindale School,850 Del Ganado San Rafael CA 94903,NA,NA,FALSE,tested,NA,NA,NA,NA
Mariposa County Unified,Mariposa County High,5074 Old Highway Mariposa CA 95338-0127,NA,NA,FALSE,tested,NA,Mariposa County,37.459455,-119.956572
Brea-Olinda Unified,Mariposa Elementary,1111 West Mariposa Drive Brea CA 92821-2599,NA,NA,FALSE,tested,NA,NA,NA,NA
Mariposa County Unified,Mariposa Elementary,5044 Jones Street Mariposa CA 95338-5002,NA,NA,FALSE,tested,NA,Mariposa County,37.4871599,-119.9643398
Mark Twain Union Elementary,Mark Twain Elementary,646 Stanislaus Avenue Angels Camp CA 95222-1239,NA,NA,FALSE,tested,NA,NA,NA,NA
Corcoran Joint Unified,Mark Twain Elementary,1500 Oregon Avenue Corcoran CA 93212-9684,5.6,ppb,TRUE,tested,NA,Kings County,36.087223,-119.567692
Lawndale Elementary,Mark Twain Elementary,3728 West 154th Street Lawndale CA 90260-2464,NA,NA,FALSE,tested,NA,Los Angeles County,33.8909298888889,-118.33852425
Modesto City Elementary,Mark Twain Junior High,707 Emerald Avenue Modesto CA 95351-1996,NA,NA,FALSE,tested,NA,NA,NA,NA
Mark West Union Elementary,Mark West Charter,5350 Faught Rd Santa Rosa CA 95403-1205,NA,NA,FALSE,tested,NA,NA,NA,NA
Mark West Union Elementary,Mark West Elementary,4600 Lavell Road Santa Rosa CA 95403-7822,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,MARQUEZ HS (SRHS #7),"6361 COTTAGE ST, HUNTINGTON PRK, CA 90255",NA,NA,NA,exempt,NA,NA,NA,NA
Castro Valley Unified,Marshall Elementary,20111 Marshall Street Castro Valley CA 94546-4656,NA,NA,NA,not tested,NA,Alameda County,37.6983042,-122.066396376465
Castro Valley Unified,Marshall Elementary School,"20111 Marshall St., Castro Valley CA94546",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Martha Escutia Primary Center,6401 Bear Avenue Bell CA 90201-2301,NA,NA,NA,not tested,NA,Los Angeles County,33.978583,-118.197934
LAUSD,MARTHA ESCUTIA PRIMARY CENTER,"6401 BEAR AVE, BELL, CA 90201",NA,NA,NA,exempt,NA,Los Angeles County,33.978583,-118.197934
Lompoc Unified,Martha Negus Orthopedic Center,991 Mountain view Blvd Vandenberg AFB CA 93437,NA,NA,FALSE,tested,NA,NA,NA,NA
Santa Ana Unified,Martin Elementary,939 West Wilshire Santa Ana CA 92707-1142,NA,NA,FALSE,tested,NA,NA,NA,NA
South San Francisco Unified,Martin Elementary,35 School Street South San Francisco CA 94080-2855,NA,NA,NA,not tested,NA,NA,NA,NA
Compton Unified,Martin Luther King Elementary,2270 East 122nd Street Compton CA 90222-1304,NA,NA,FALSE,tested,NA,Los Angeles County,33.9212778,-118.2695818
Santa Ana Unified,Martin Luther King Jr. Elementary,1001 South Graham Lane Santa Ana CA 92703-4726,NA,NA,FALSE,tested,NA,NA,NA,NA
Pittsburg Unified,Martin Luther King Jr. Junior High,2012 Carion Court Pittsburg CA 94565-4116,NA,NA,FALSE,tested,NA,NA,NA,NA
San Bernardino City Unified,Martin Luther King Jr. Middle,1250 North Medical Center Drive San Bernardino CA 92411-1605,NA,NA,FALSE,tested,NA,NA,NA,NA
Oakland Unified,"Martin Luther King, Jr. Elementary",960 Tenth Street Oakland CA 94607-3106,5.9,ppb,TRUE,tested,NA,NA,NA,NA
Desert Sands Unified,Martin Van Buren Elementary,47-733 Van Buren Street Indio CA 92201-7144,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,MARVIN ELEMENTARY,"2411 MARVIN AVE, LOS ANGELES,    CA 90016",NA,NA,NA,exempt,NA,Los Angeles County,34.4459795,-118.6587922
Los Angeles Unified,Marvin Elementary,2411 Marvin Avenue Los Angeles CA 90016-1910,NA,NA,NA,not tested,NA,Los Angeles County,34.4459795,-118.6587922
San Juan Unified,Marvin Marshall Preschool and Children's Center,5309 Kenneth Avenue Carmichael CA 95608-4716,NA,NA,FALSE,tested,NA,Sacramento County,38.6137517391304,-121.341058130435
Colton Joint Unified,Mary B. Lewis Elementary,18040 San Bernardino Avenue Bloomington CA 92316-1643,NA,NA,FALSE,tested,NA,San Bernardino County,34.0777635758322,-117.410827017191
San Juan Unified,Mary Deterding Elementary,6000 Stanley Avenue Carmichael CA 95608-4032,NA,NA,FALSE,tested,NA,Sacramento County,38.622254,-121.32485
Dixie Elementary,Mary E. Silveira Elementary,375 Blackstone Drive San Rafael CA 94903-1401,NA,NA,FALSE,tested,NA,NA,NA,NA
Benicia Unified,Mary Farmar Elementary,901 Military West Benicia CA 94510-2558,NA,NA,NA,not tested,NA,Solano County,38.0615187640462,-122.171541006928
Fallbrook Union Elementary,Mary Fay Pendleton Elementary,110 Marine Drive Oceanside CA 92058-8234,6.18,ppb,TRUE,tested,NA,NA,NA,NA
Val Verde Unified,Mary McLeod Bethune Elementary,25390 Krameria Street Moreno Valley CA 92551-2567,NA,NA,FALSE,tested,NA,NA,NA,NA
Rim of the World Unified,Mary P. Henck Intermediate,730 Rhine Road Lake Arrowhead CA 92352-0000,6.5,ppb,TRUE,tested,NA,NA,NA,NA
Del Norte County Unified,Mary Peacock Elementary,1720 Arlington Crescent City CA 95331-8331,NA,NA,NA,not tested,NA,NA,NA,NA
Elk Grove Unified,Mary Tsukamoto Elementary,8737 Brittany Park Drive Sacramento CA 95828-6509,NA,NA,FALSE,tested,NA,Sacramento County,38.4618096096929,-121.380467678079
Marysville Joint Unified,Marysville Charter Academy for the Arts,1917 B Street Marysville CA 95901-3731,NA,NA,NA,not tested,NA,Yuba County,39.1585515858896,-121.589485972393
Marysville Joint Unified,Marysville Community Day,1919 B Street Marysville CA 95901-3731,NA,NA,NA,not tested,NA,Yuba County,39.1585518865031,-121.589486125767
Marysville Joint Unified,Marysville High,12 East 18th Street Marysville CA 95901-3751,NA,NA,NA,not tested,NA,Yuba County,39.155201378456,-121.585590090485
Private,Mater Dei Catholic High School,1615 Mater Dei Drive Chula Vista CA 91913,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,MATH & SCIENCE SCHOOL - COLLEGE READY,"5151 STATE UNIVERSITY DR LOT 7, LOS ANGELES, CA 90032",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,"Math, Science, & Technology Magnet Academy at Roosevelt High",456 South Mathews St B. Los Angeles CA 90033-4326,NA,NA,NA,not tested,NA,NA,NA,NA
Folsom-Cordova Unified,Mather Heights Elementary,4370 Mather School Road Mather CA 95655-2902,7.05,ppb,TRUE,tested,NA,NA,NA,NA
Parlier Unified,Mathew J Brletic Elementary,601 Third St Parlier CA 93648-2028,NA,NA,FALSE,tested,NA,NA,NA,NA
Benicia Unified,Matthew Turner Elementary,540 Rose Drive Benicia CA 94510-3761,NA,NA,NA,not tested,NA,Solano County,38.08537835,-122.15952434846
Windsor Unified,Mattie Washburn Elementary,75 Pleasant Avenue Santa Rosa CA 95403-1130,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,MAURICE SENDAK ELEMENTARY SCHOOL,"11414 W TIARA ST, N HOLLYWOOD, CA 91601",NA,NA,NA,exempt,NA,NA,NA,NA
Stockton Unified,Maxine Hong Kingston Elementary,6324 North Alturas Avenue Stockton CA 95207-2846,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,MAXINE WATERS EMPLOYMENT CENTER,"10925 S CENTRAL, LOS ANGELES,    CA 90059",NA,NA,NA,exempt,NA,NA,NA,NA
Maxwell Unified,Maxwell Elementary,146 North St. Maxwell CA 95955-0788,NA,NA,FALSE,tested,NA,Colusa County,39.280217,-122.195726
Maxwell Unified,Maxwell Middle,146 North Street Maxwell CA 95955-0788,NA,NA,FALSE,tested,NA,Colusa County,39.280217,-122.195726
Maxwell Unified,Maxwell Sr High,515 Oak Street Maxwell CA 95955-0788,NA,NA,FALSE,tested,NA,Colusa County,39.276269,-122.194849
Alameda Unified,Maya Lin,825 Taylor Street Alameda CA 94501-3411,NA,NA,FALSE,tested,NA,Alameda County,37.8874636,-122.3035456
Bellflower Unified,Mayfair High,6000 North Woodruff Avenue Lakewood CA 90713-1124,5.36,ppb,TRUE,tested,NA,NA,NA,NA
Los Angeles Unified,Maywood Academy High,6125 Pine Avenue Maywood CA 90270-3110,NA,NA,NA,not tested,NA,Los Angeles County,33.983115,-118.188516
LAUSD,MAYWOOD ACADEMY SENIOR HIGH,"6125 PINE AVE, MAYWOOD, CA 90270",NA,NA,NA,exempt,NA,Los Angeles County,33.983115,-118.188516
LAUSD,MAYWOOD ELEMENTARY SCHOOL,"5200 CUDAHY AVE, MAYWOOD, CA 90270",NA,NA,NA,exempt,NA,Los Angeles County,33.993677,-118.184468
Hollister,Maze Middle,900 Meridian Street Hollister CA 95023-4107,5.5,ppb,TRUE,tested,NA,San Benito County,36.85282845,-121.384962165774
LAUSD,MC ALISTER HS (SAN FERNANDO BRANCH),"11133 O'MELVENY AVE, SAN FERNANDO,   CA 91340",NA,NA,NA,exempt,NA,Los Angeles County,34.2715656530612,-118.441261734694
LAUSD,MC KINLEY ELEMENTARY,"7812 MC KINLEY AVE, LOS ANGELES,    CA 90001",NA,NA,NA,exempt,NA,NA,NA,NA
McCabe Union Elementary,McCabe Elementary,701 West McCabe Road El Centro CA 92243-9507,NA,NA,NA,not tested,NA,Imperial County,32.7525621080984,-115.595157938775
Mendota Unified,McCabe Elementary,250 South Derrick Street Mendota CA 93640-2049,NA,NA,FALSE,tested,NA,NA,NA,NA
Center Joint Unified,McClellan High (Continuation),8725 Watt Avenue Antelope CA 95843-9116,10,ppb,TRUE,tested,NA,NA,NA,NA
Siskiyou Union High,McCloud High,133 Campus Way McCloud CA 95057,10.005,ppb,TRUE,tested,NA,NA,NA,NA
McCloud Union Elementary School District,McCloud Union Elementary School,332 Hamilton Way McCloud CA 96057,12.25,ppb,TRUE,tested,NA,Siskiyou County,41.2539834897959,-122.130281755102
Columbia Elementary,MCCONNELL FOUNDATION RSA,955 Inspiration Way Redding CA 96003,NA,NA,FALSE,tested,NA,NA,NA,NA
San Francisco Unified,McCoppin (Frank) Elementary,651 Sixth Avenue San Francisco CA 94118-3804,NA,NA,FALSE,tested,NA,NA,NA,NA
Santa Ana Unified,McFadden Intermediate,2701 South Raitt Santa Ana CA 92704-5599,NA,NA,FALSE,tested,NA,NA,NA,NA
McFarland Unified,McFarland High,259 West Sherwood Avenue McFarland CA 93250-1519,NA,NA,NA,not tested,NA,Kern County,35.6743312244898,-119.230082959184
McFarland Unified,McFarland Independent,599 Fifth Street McFarland CA 93250-1174,NA,NA,NA,not tested,NA,NA,NA,NA
McFarland Unified,McFarland Middle,405 Mast Avenue McFarland CA 93250-1125,NA,NA,NA,not tested,NA,Kern County,35.6691478367347,-119.231981540816
Susanville Elementary,McKinley Elementary,2005 Fourth Street Susanville CA 96130-4105,NA,NA,FALSE,tested,NA,NA,NA,NA
El Centro Elementary,McKinley Elementary,1177 North Eighth Street El Centro CA 92243-1721,NA,NA,FALSE,tested,NA,NA,NA,NA
Stockton Unified,McKinley Elementary,30 West Ninth Street Stockton CA 95206-3102,NA,NA,FALSE,tested,NA,NA,NA,NA
Tracy Joint Unified,McKinley Elementary,800 West Carlton Avenue Tracy CA 95376-2909,NA,NA,FALSE,tested,NA,NA,NA,NA
Bakersfield City,McKinley Elementary,601 Fourth Street Bakersfield CA 93304-2221,NA,NA,FALSE,tested,NA,NA,NA,NA
Northern Humboldt Union High,McKinleyville High,1300 Murray Road McKinleyville CA 95519-3503,NA,NA,NA,not tested,NA,Humboldt County,40.956315,-124.1066375
McKinleyville Union Elementary,McKinleyville Middle,2285 Central Avenue McKinleyville CA 95519-3685,NA,NA,NA,not tested,NA,Humboldt County,40.9516707,-124.1009355
McKittrick Elementary,McKittrick Elementary,23250 Second Street McKittrick CA 93251-0277,NA,NA,NA,not tested,NA,NA,NA,NA
Hemet Unified,McSweeny Elementary,451 West Chambers Avenue Hemet CA 92543-9661,NA,NA,FALSE,tested,NA,NA,NA,NA
Lowell Joint,Meadow Green Elementary,12025 South Grovedale Drive Whittier CA 90604-3754,NA,NA,FALSE,tested,NA,Los Angeles County,33.9212752,-117.989288720208
Lemoore Union Elementary,Meadow Lane Elementary,Meadow Lane and Quandt Lemoore CA 93245-3418,5.3,ppb,TRUE,tested,NA,NA,NA,NA
Acton-Agua Dulce Unified,Meadowlark Elementary,3015 West Sacramento Street Acton CA 93510-2434,7.3,ppb,TRUE,tested,NA,NA,NA,NA
Manhattan Beach Unified,Meadows Avenue Elementary,1200 Meadows Avenue Manhattan Beach CA 90266-4059,NA,NA,NA,not tested,NA,NA,NA,NA
Meadows Union Elementary,Meadows Elementary,2059 Bowker Road El Centro CA 92243-9724,NA,NA,NA,not tested,NA,Imperial County,32.8013865868958,-115.473866461193
Coachella Valley Unified,Mecca Elementary,65250 Cahuilla Street Mecca CA 92254-6602,NA,NA,NA,not tested,NA,NA,NA,NA
Oak Park Unified,Medea Creek Middle,1002 Doubletree Road Oak Park CA 91377-3900,NA,NA,FALSE,tested,NA,Ventura County,34.1813110809057,-118.765213384487
San Jacinto Unified,Megan Cope Elementary,2550 Via La Sierra Lane San Jacinto CA 92582-4700,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,"Meher Schools, The",999 Leland Drive Lafayette CA 94549,NA,NA,FALSE,tested,NA,Contra Costa County,37.8925902963346,-122.087571016416
Ojai Unified,Meiners Oaks Elementary,400 South Lomita Avenue Ojai CA 93023-2221,20.4,ppb,TRUE,tested,NA,NA,NA,NA
ABC Unified,Melbourne (Ella P.) Elementary,21314 Claretta Avenue Lakewood CA 90715-2301,NA,NA,NA,not tested,NA,Los Angeles County,33.835993714686,-118.067588314131
Adelanto Elementary,Melva Davis Academy of Excellence,15831 Diamond Rd Victorville CA 92394,NA,NA,FALSE,tested,NA,San Bernardino County,34.676276,-117.380827
Los Angeles Unified,Melvin Avenue Elementary,7700 Melvin Avenue Reseda CA 91335-2327,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,MELVIN ELEMENTARY,"7700 MELVIN AVE, RESEDA, CA 91335",NA,NA,NA,exempt,NA,NA,NA,NA
Private,Memorial Scholars & Athletes,NA,NA,NA,FALSE,tested,NA,Trøndelag,64.5731537,11.5280364395482
Mendota Unified,Mendota Community Day,241 Smoot Avenue Mendota CA 93640-2234,NA,NA,NA,not tested,NA,Fresno County,36.7552419555983,-120.389763072417
Mendota Unified,Mendota Continuation High,211 Smoot Avenue Mendota CA 93640-2234,NA,NA,NA,not tested,NA,Fresno County,36.7552457388996,-120.389288268104
Mendota Unified,Mendota Elementary,605 Bass Avenue Mendota CA 93640-2178,NA,NA,NA,not tested,NA,Fresno County,36.76702705,-120.381541236062
Mendota Unified,Mendota High,1200 Belmont Avenue Mendota CA 93640,NA,NA,FALSE,tested,NA,Fresno County,36.749219,-120.373441
Mendota Unified,Mendota Junior High,1258 East Belmont Avenue Mendota CA 93640-2049,NA,NA,NA,not tested,NA,NA,NA,NA
Sequoia Union High,Menlo-Atherton High,555 Middlefield Road Atherton CA 94025-3438,NA,NA,FALSE,tested,NA,San Mateo County,37.4675121,-122.1897183
LAUSD,MENT HLTH CTR-VAL BR,"6651 BALBOA BLVD, LAKE BALBOA, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
Merced County Office of Education,Merced Scholars Charter,1850 Wardrobe Av Building H Merced CA 95341-6407,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Banos Unified,Mercey Springs Elementary,1900 South Mercey Springs Rd Los Banos CA 93635-4800,NA,NA,FALSE,tested,NA,Merced County,37.047846,-120.835436
Cajon Valley Union,Meridian Elementary,651 South Third Street El Cajon CA 92019-2517,NA,NA,FALSE,tested,NA,NA,NA,NA
Mesa Union Elementary,Mesa Elementary,3901 North Mesa School Road Somis CA 93066-9734,NA,NA,NA,not tested,NA,NA,NA,NA
Hesperia Unified,Mesa Grande Elementary,9172 Third Street Hesperia CA 92345-3643,8.2,ppb,TRUE,tested,NA,NA,NA,NA
Adelanto Elementary,Mesa Linda Middle,13001 Mesa Linda Road Victorville CA 92392-8086,NA,NA,FALSE,tested,NA,San Bernardino County,34.6192402,-117.3893827
Lucia Mar Unified,Mesa Middle,2555 Halcyon Road Arroyo Grande CA 93420-6539,NA,NA,FALSE,tested,NA,NA,NA,NA
Hacienda la Puente Unified,Mesa Robles,16060 Mesa Robles Drive Hacienda Heights CA 91745-4858,13,ppb,TRUE,tested,NA,Los Angeles County,33.9932520288549,-117.960806857175
Riverbank Unified,Mesa Verde Elementary,4850 Mesa Drive Oakdale CA 95361-7862,NA,NA,FALSE,tested,NA,NA,NA,NA
Sierra Sands Unified,Mesquite Continuation High,140 West Drummond Ridgecrest CA 93555-3118,NA,NA,FALSE,tested,NA,NA,NA,NA
Hesperia Unified,Mesquite Trails Elementary,13884 Mesquite Hesperia CA 92345-8485,NA,NA,FALSE,tested,NA,San Bernardino County,34.397784,-117.3598235
Los Angeles Unified,Metro Charter,320 West 15th Street Suite 143 Los Angeles CA 90015-3092,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Metropolitan Continuation,727 South Wilson Street Los Angeles CA 90021-1625,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,METROPOLITAN CONTINUATION HIGH,"727 S WILSON ST, LOS ANGELES,    CA 90021",NA,NA,NA,exempt,NA,NA,NA,NA
Oakland Unified,MetWest High,314 East Tenth Street Oakland CA 94606-2302,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,MEYLER ELEMENTARY,"1123 W 223RD ST, TORRANCE,       CA 90502",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Meyler Street Elementary,1123 West 223rd Street Torrance CA 90502-2250,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Michelle Obama Elementary,8150 North Cedros Avenue Panorama City CA 91402-4704,NA,NA,NA,not tested,NA,NA,NA,NA
Kit Carson Union Elementary,Mid Valley Alternative Charter,9895 Seventh Avenue Hanford CA 93230-9304,NA,NA,NA,not tested,NA,NA,NA,NA
West Contra Costa Unified,Middle College High,2600 Mission Bell Drive San Pablo CA 94806-3195,NA,NA,FALSE,tested,NA,Contra Costa County,37.9694724,-122.339782
Los Angeles Unified,Middle College High,1600 West Imperial Hwy Building 16 Los Angeles CA 90047-4810,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,MIDDLE COLLEGE HIGH SCHOOL (OLD SITE),"11750 S WESTERN AVE, LOS ANGELES, CA 90047",NA,NA,NA,exempt,NA,Los Angeles County,33.92737,-118.308939
LAUSD,MIDDLE COLLEGE SH (FMR: SRHS #6),"1600 IMPERIAL HIGHWAY, LOS ANGELES, CA 90047",NA,NA,NA,exempt,NA,Los Angeles County,33.9292175,-118.305693127602
LAUSD,MIDDLETON ELEMENTARY,"6537 MALABAR ST, HUNTINGTON PARK,CA 90255",NA,NA,NA,exempt,NA,Los Angeles County,33.9799345918367,-118.227819897959
LAUSD,MIDDLETON PRIMARY CENTER,"2410 ZOE AVE, HUNTINGTON PRK, CA 90255",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Middleton Primary Center,2410 Zoe Avenue Huntington Park CA 90255-3812,NA,NA,FALSE,tested,NA,Los Angeles County,33.9791964444444,-118.230018666667
Los Angeles Unified,Middleton Street Elementary,6537 Malabar Street Huntington Park CA 90255-4025,NA,NA,FALSE,tested,NA,Los Angeles County,33.9799345918367,-118.227819897959
Private,Middletown Christian School,20800 Highway 29 Middletown CA 95461,NA,NA,FALSE,tested,NA,NA,NA,NA
Midway Elementary,Midway Elementary,259 F Street Fellows CA 93224-0039,NA,NA,FALSE,tested,NA,Kern County,35.1755382653061,-119.543817010204
LAUSD,MIGUEL CONTRERAS LEARNING COMPLEX,"322 S LUCAS AVE, LOS ANGELES, CA 90017",NA,NA,NA,exempt,NA,NA,NA,NA
Fallbrook Union Elementary,Mike Choate Center,407 South Mission Rd Fallbrook CA 92028,NA,NA,NA,not tested,NA,San Diego County,33.379493,-117.253713
Rosemead Elementary,Mildred B. Janson Elementary,8628 East Marshall Rosemead CA 91770-1814,NA,NA,NA,not tested,NA,NA,NA,NA
